App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
spring-boot;LayoutsTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/Layouts.java;74;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;2
spring-boot;FileUtilsTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/FileUtils.java;102;9;9;0;5;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0;1
spring-boot;SizeCalculatingEntryWriterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/SizeCalculatingEntryWriter.java;81;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;ImplicitLayerResolverTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/ImplicitLayerResolver.java;94;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;ZipHeaderPeekInputStreamTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/ZipHeaderPeekInputStream.java;126;9;26;9;0;0;0;0;0;2;0;0;0;0;0;0;0;0;5;9;0;0;3
spring-boot;IncludeExcludeContentSelectorTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/layer/IncludeExcludeContentSelector.java;141;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;LibraryContentFilterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/layer/LibraryContentFilter.java;108;12;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;ApplicationContentFilterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/layer/ApplicationContentFilter.java;57;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;DockerRegistryUserAuthenticationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/configuration/DockerRegistryUserAuthentication.java;58;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;DockerConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/configuration/DockerConfiguration.java;61;3;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2
spring-boot;DockerRegistryTokenAuthenticationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/configuration/DockerRegistryTokenAuthentication.java;45;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;TotalProgressListenerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/TotalProgressListener.java;95;5;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;PushImageUpdateEventTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/PushImageUpdateEvent.java;50;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;DockerApiTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/DockerApi.java;488;14;11;5;0;0;9;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;35
spring-boot;HttpClientTransportTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/transport/HttpClientTransport.java;339;29;64;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
spring-boot;MessageTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-tests/spring-boot-smoke-tests/spring-boot-smoke-test-web-groovy-templates/src/main/java/smoketest/groovytemplates/Message.java;44;2;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
spring-boot;DockerEngineExceptionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/transport/DockerEngineException.java;126;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;DockerConnectionExceptionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/transport/DockerConnectionException.java;62;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;ErrorsTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/transport/Errors.java;54;2;6;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
spring-boot;HttpTransportTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/transport/HttpTransport.java;68;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;RemoteHttpClientTransportTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/transport/RemoteHttpClientTransport.java;153;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;PullImageUpdateEventTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/PullImageUpdateEvent.java;44;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;LoadImageUpdateEventTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/LoadImageUpdateEvent.java;44;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;LogUpdateEventTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/LogUpdateEvent.java;64;3;8;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;1
spring-boot;TotalProgressBarTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/TotalProgressBar.java;86;4;12;3;0;0;0;0;0;0;0;0;0;0;9;0;0;0;3;0;0;0;4
spring-boot;PrivateKeyParserTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/PrivateKeyParser.java;87;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;SslContextFactoryTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/SslContextFactory.java;57;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;CertificateParserTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/CertificateParser.java;80;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;KeyStoreFactoryTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/KeyStoreFactory.java;79;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;TotalProgressEventTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/TotalProgressEvent.java;50;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;ImageTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/Image.java;74;5;6;3;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1
spring-boot;ContainerConfigTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/ContainerConfig.java;70;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;LayerIdTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/LayerId.java;92;8;7;4;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;3
spring-boot;ContainerReferenceTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/ContainerReference.java;62;4;3;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1
spring-boot;ImageConfigTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/ImageConfig.java;85;7;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;LayerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/Layer.java;70;3;4;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1
spring-boot;ContainerStatusTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/ContainerStatus.java;46;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
spring-boot;ImageReferenceTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/ImageReference.java;266;26;68;23;0;0;0;0;0;0;1;0;0;0;21;0;0;0;0;0;0;0;9
spring-boot;RandomStringTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/RandomString.java;46;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;ImageNameTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/ImageName.java;161;17;33;12;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;4
spring-boot;VolumeNameTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/VolumeName.java;114;12;12;5;0;0;0;0;0;0;0;0;0;0;8;0;0;0;2;0;0;0;4
spring-boot;ContainerContentTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/ContainerContent.java;70;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
spring-boot;ImageArchiveTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/ImageArchive.java;96;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
spring-boot;ProgressUpdateEventTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ProgressUpdateEvent.java;76;8;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;FileDescriptorTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/socket/FileDescriptor.java;95;9;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;4
spring-boot;DefaultOwnerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/io/DefaultOwner.java;48;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;OwnerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/io/Owner.java;37;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ContentTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/io/Content.java;82;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;TarArchiveTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/io/TarArchive.java;93;4;8;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0
spring-boot;TarLayoutWriterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/io/TarLayoutWriter.java;65;1;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
spring-boot;InspectedContentTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/io/InspectedContent.java;99;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;ZipFileTarArchiveTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/io/ZipFileTarArchive.java;97;5;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;1
spring-boot;SharedObjectMapperTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/json/SharedObjectMapper.java;50;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;JsonStreamTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/json/JsonStream.java;86;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;2
spring-boot;MappedObjectTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/json/MappedObject.java;122;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4
spring-boot;ApiVersionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/http/ApiVersion.java;118;13;19;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1
spring-boot;PhaseTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/build/Phase.java;134;10;2;8;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
spring-boot;PrintStreamBuildLogTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/build/PrintStreamBuildLog.java;100;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0
spring-boot;LifecycleVersionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/build/LifecycleVersion.java;72;6;9;2;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1
spring-boot;BuildLogTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/build/BuildLog.java;44;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
spring-boot;BuildRequestTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/build/BuildRequest.java;200;18;20;11;2;0;0;0;0;0;0;0;0;0;8;0;0;3;0;0;0;0;9
spring-boot;BuilderExceptionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/build/BuilderException.java;46;2;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
spring-boot;EphemeralBuilderTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/build/EphemeralBuilder.java;151;14;13;5;1;0;0;0;0;0;0;0;0;0;3;0;0;1;1;0;0;0;3
spring-boot;ApiVersionsTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/build/ApiVersions.java;82;8;8;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1
spring-boot;LifecycleTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/build/Lifecycle.java;286;29;3;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0
spring-boot;BuilderMetadataTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/build/BuilderMetadata.java;132;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;StackIdTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/build/StackId.java;85;6;5;4;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;3
spring-boot;BuilderTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/build/Builder.java;414;21;17;13;0;0;0;0;0;0;0;0;0;0;16;0;0;0;8;0;0;0;4
spring-boot;BuildOwnerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/build/BuildOwner.java;87;6;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1
spring-boot;TestDatabaseAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/jdbc/TestDatabaseAutoConfiguration.java;73;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;MetricsExportContextCustomizerFactoryTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/actuate/metrics/MetricsExportContextCustomizerFactory.java;78;7;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
