App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
spring-framework;SessionAttributesHandlerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/SessionAttributesHandler.java;112;8;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2
spring-framework;MapMethodProcessorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/method/annotation/MapMethodProcessor.java;103;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;CookieValueMethodArgumentResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/CookieValueMethodArgumentResolver.java;113;12;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
spring-framework;ExpressionValueMethodArgumentResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ExpressionValueMethodArgumentResolver.java;104;11;5;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
spring-framework;RequestHeaderMethodArgumentResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestHeaderMethodArgumentResolver.java;313;36;14;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0
spring-framework;ModelAttributeMethodProcessorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/method/annotation/ModelAttributeMethodProcessor.java;349;32;26;3;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;15
spring-framework;ExceptionHandlerMethodResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/method/annotation/ExceptionHandlerMethodResolver.java;167;13;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10
spring-framework;RequestParamMethodArgumentResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestParamMethodArgumentResolver.java;679;43;81;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0
spring-framework;ModelFactoryTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/method/annotation/ModelFactory.java;305;22;22;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
spring-framework;ErrorsMethodArgumentResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ErrorsMethodArgumentResolver.java;98;10;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;InitBinderDataBinderFactoryTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/method/annotation/InitBinderDataBinderFactory.java;161;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;RequestParamMapMethodArgumentResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestParamMapMethodArgumentResolver.java;218;12;30;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-framework;ModelMethodProcessorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/method/annotation/ModelMethodProcessor.java;95;11;5;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
spring-framework;ControllerAdviceBeanTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/method/ControllerAdviceBean.java;376;44;1;0;0;0;0;0;0;6;0;0;0;0;1;0;0;0;1;0;0;0;21
spring-framework;CompositeUriComponentsContributorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/method/support/CompositeUriComponentsContributor.java;63;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;HandlerMethodArgumentResolverCompositeTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/HandlerMethodArgumentResolverComposite.java;89;9;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-framework;HandlerMethodReturnValueHandlerCompositeTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/method/support/HandlerMethodReturnValueHandlerComposite.java;132;15;2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
spring-framework;InvocableHandlerMethodTests;/home/luana-martins/.jnose_projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/InvocableHandlerMethod.java;203;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-framework;ModelAndViewContainerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/method/support/ModelAndViewContainer.java;89;7;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
spring-framework;HandlerTypePredicateTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/method/HandlerTypePredicate.java;66;6;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
spring-framework;PathExtensionContentNegotiationStrategyTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/PathExtensionContentNegotiationStrategy.java;111;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
spring-framework;HeaderContentNegotiationStrategyTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/HeaderContentNegotiationStrategy.java;79;6;10;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;1
spring-framework;MappingMediaTypeFileExtensionResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/MappingMediaTypeFileExtensionResolver.java;73;5;5;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-framework;ContentNegotiationManagerFactoryBeanTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/ContentNegotiationManagerFactoryBean.java;296;17;19;12;0;0;0;0;0;2;0;0;0;0;0;0;0;0;5;0;0;0;16
spring-framework;ResourceTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/io/Resource.java;64;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;SpringBeanAutowiringSupportTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/support/SpringBeanAutowiringSupport.java;68;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;StandardServletEnvironmentTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/support/StandardServletEnvironment.java;58;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;AnnotationConfigWebApplicationContextTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/support/AnnotationConfigWebApplicationContext.java;98;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
spring-framework;RequestContextListenerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/RequestContextListener.java;113;3;16;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;1;0;0;2
spring-framework;StandardServletAsyncWebRequestTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/StandardServletAsyncWebRequest.java;173;16;11;7;0;0;3;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;7
spring-framework;DeferredResultTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/DeferredResult.java;144;7;14;7;0;0;0;0;0;0;0;0;0;0;3;0;0;0;2;0;0;0;3
spring-framework;WebAsyncManagerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/WebAsyncManager.java;389;24;17;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;12
spring-framework;ServletWebRequestTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/ServletWebRequest.java;119;8;34;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-framework;SessionScopeTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/SessionScope.java;252;12;15;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
spring-framework;RequestScopeTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/RequestScope.java;194;11;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
spring-framework;ServletRequestAttributesTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/ServletRequestAttributes.java;193;18;7;8;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
spring-framework;CorsWebFilterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/cors/reactive/CorsWebFilter.java;188;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1
spring-framework;UrlBasedCorsConfigurationSourceTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/cors/UrlBasedCorsConfigurationSource.java;57;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1
spring-framework;CorsUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/cors/CorsUtils.java;155;10;8;0;0;0;2;0;0;0;5;0;0;2;0;0;0;0;1;0;0;0;3
spring-framework;DefaultCorsProcessorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/cors/DefaultCorsProcessor.java;466;29;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;CorsConfigurationTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/cors/CorsConfiguration.java;419;20;121;20;0;0;0;0;0;0;0;0;0;0;0;2;0;0;29;0;0;0;24
spring-framework;UrlBasedCorsConfigurationSourceTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/cors/UrlBasedCorsConfigurationSource.java;111;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-framework;CorsUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/cors/CorsUtils.java;67;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2
spring-framework;DefaultCorsProcessorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/cors/DefaultCorsProcessor.java;429;28;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-framework;RelativeRedirectFilterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/filter/RelativeRedirectFilter.java;113;8;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1
spring-framework;ForwardedHeaderFilterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/filter/ForwardedHeaderFilter.java;647;22;100;21;0;0;1;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;51
spring-framework;ShallowEtagHeaderFilterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/filter/ShallowEtagHeaderFilter.java;269;12;56;2;0;0;0;0;0;8;0;0;0;0;0;0;0;0;1;0;0;0;1
spring-framework;RequestContextFilterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/filter/RequestContextFilter.java;97;3;3;0;0;0;2;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0
spring-framework;HiddenHttpMethodFilterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/filter/HiddenHttpMethodFilter.java;128;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;ServerWebExchangeContextFilterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/filter/reactive/ServerWebExchangeContextFilter.java;72;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;HiddenHttpMethodFilterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/filter/HiddenHttpMethodFilter.java;82;5;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;DelegatingFilterProxyTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/filter/DelegatingFilterProxy.java;425;14;37;13;0;0;0;0;0;0;0;0;0;0;0;1;0;0;12;0;0;0;10
spring-framework;CorsFilterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/filter/CorsFilter.java;158;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;FormContentFilterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/filter/FormContentFilter.java;217;18;24;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;0;2
spring-framework;CompositeFilterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/filter/CompositeFilter.java;86;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-framework;ContentCachingResponseWrapperTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/ContentCachingResponseWrapper.java;69;2;7;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4
spring-framework;OncePerRequestFilterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/filter/OncePerRequestFilter.java;178;10;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4
spring-framework;CharacterEncodingFilterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/filter/CharacterEncodingFilter.java;185;9;0;6;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
spring-framework;UriComponentsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UriComponents.java;229;21;33;14;0;0;0;0;0;0;0;0;0;0;6;0;0;0;2;0;0;0;6
spring-framework;HtmlUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/HtmlUtils.java;106;5;32;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
spring-framework;ServletContextPropertyUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/ServletContextPropertyUtils.java;51;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1
spring-framework;UriComponentsBuilderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UriComponentsBuilder.java;1275;83;303;81;0;0;0;0;0;3;0;0;0;2;26;3;0;0;35;0;0;0;20
spring-framework;TagUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/TagUtils.java;159;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
spring-framework;JavaScriptUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/JavaScriptUtils.java;67;3;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1
spring-framework;ServletRequestPathUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/ServletRequestPathUtils.java;64;2;2;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
spring-framework;HtmlCharacterEntityReferencesTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/HtmlCharacterEntityReferences.java;188;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;UriTemplateTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UriTemplate.java;221;23;27;22;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;6
spring-framework;PathPatternRouteMatcherTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/PathPatternRouteMatcher.java;67;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
spring-framework;PathPatternParserTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/PathPatternParser.java;509;31;96;2;0;0;2;0;0;6;0;0;0;0;0;2;0;0;11;0;0;0;1
spring-framework;PathPatternTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/pattern/PathPattern.java;1231;50;220;7;0;0;13;0;0;4;1;0;0;0;1;11;0;0;52;0;0;0;8
spring-framework;DefaultUriTemplateHandlerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/DefaultUriTemplateHandler.java;151;11;10;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;2
spring-framework;UriUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UriUtils.java;138;14;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-framework;DefaultUriBuilderFactoryTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/DefaultUriBuilderFactory.java;189;17;20;15;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;6
spring-framework;UrlPathHelperTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java;445;43;39;5;0;0;8;0;0;0;0;0;0;1;0;0;0;0;3;1;0;0;7
spring-framework;ContentCachingRequestWrapperTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/ContentCachingRequestWrapper.java;110;8;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
spring-framework;WebUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java;253;11;57;0;0;0;2;0;0;30;5;0;0;2;0;2;0;0;6;0;0;0;1
spring-framework;ExtractingResponseErrorHandlerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/client/ExtractingResponseErrorHandler.java;176;10;10;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4
spring-framework;HttpMessageConverterExtractorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/client/HttpMessageConverterExtractor.java;197;17;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1
spring-framework;DefaultResponseErrorHandlerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/client/DefaultResponseErrorHandler.java;281;16;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
spring-framework;HttpStatusCodeExceptionTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/client/HttpStatusCodeException.java;63;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;RestTemplateTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/client/RestTemplate.java;794;53;50;4;0;0;8;0;0;2;0;0;0;0;0;1;0;0;2;3;0;0;10
spring-framework;EscapedErrorsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/bind/EscapedErrors.java;94;1;31;1;0;0;0;0;0;8;0;0;0;0;0;1;0;0;1;0;0;0;0
spring-framework;ServletRequestUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-web/src/main/java/org/springframework/web/bind/ServletRequestUtils.java;270;12;54;6;0;0;0;0;0;12;3;0;0;11;0;0;0;0;8;0;0;0;1
